sample_idx,rmse
3636,0.42645183496784217
3637,0.35653889523695104
3638,0.3873966545313671
3639,0.3713794991145143
3640,0.39004802574520847
3641,0.3735726844282136
3642,0.3914745541690219
3643,0.3737545306495802
3644,0.369807729208725
3645,0.37233252271964185
3646,0.37017521294216377
3647,0.369807729208725
3648,0.3708147715117714
3649,0.369807729208725
3650,0.3698087425701728
3651,0.3696714873383771
3652,0.36646942758742007
3653,0.3698095694297855
3654,0.3698041381636711
3655,0.36981247165874226
3656,0.3704132298421452
3657,0.3266072076592253
3658,0.08863232088700151
3659,0.05319183310913187
3660,0.06242006191043774
3661,0.06799598796376807
3662,0.17294965345826183
3663,0.05951301615034108
3664,inf
3665,inf
3666,0.061673998496313956
3667,0.06124223196167512
3668,0.06147380866435284
3669,0.061673998496313956
3670,0.06120922942294352
3671,0.061673998496313956
3672,0.061653083105385455
3673,0.06174003538259438
3674,0.06312827955644806
3675,0.06167292756674773
3676,0.061675621155069964
3677,0.06912909200324835
3678,0.3229494612204313
3679,0.061673998496313956
3680,0.35866761117450746
3681,0.07730201297042295
3682,0.33940317094345773
3683,0.32921391266024297
3684,0.3453748559341471
3685,0.30480418432028805
3686,0.34637627688912703
3687,0.3524806957915209
3688,0.4132520708745296
3689,0.30495345442013727
3690,0.35866761117450746
3691,0.35929606093586314
3692,0.35885652198468615
3693,0.35866761117450746
3694,0.3587257542731183
3695,0.35866761117450746
3696,0.3586601827377555
3697,0.35775708314180893
3698,0.35742927148447545
3699,0.35866537946180177
3700,0.3586703296359406
3701,0.3732435589039316
3702,0.30577688818742155
3703,0.3359924258541583
3704,0.33714118948172256
3705,0.3676204411159517
3706,0.32526839848320277
3707,0.3302996275694601
3708,0.34133111571025665
3709,0.3328427007588492
3710,0.04649041617973043
3711,0.3292624922383277
3712,0.32904144068077024
3713,0.3288154930785081
3714,0.32895055343485585
3715,0.32904144068077024
3716,0.3290787123667486
3717,0.32904144068077024
3718,0.32904197401925844
3719,0.32952431282634403
3720,0.32986499218835363
3721,0.3290428421534285
3722,0.3290395383303215
3723,0.3290473492952046
3724,0.32883434113696736
3725,0.32904144068077024
3726,0.07960273950947087
3727,0.10565190354135781
3728,0.0660388307889661
3729,0.08219463244053302
3730,0.08412982722668412
3731,0.1249614776082194
3732,0.08080138748137759
3733,0.08262402326589932
3734,0.0910389215643538
3735,0.07924871156513696
3736,0.07960273950947087
3737,0.07954172771341333
3738,0.07954619327329908
3739,0.07960273950947087
3740,0.07962954292000753
3741,0.07960273950947087
3742,0.0796005105956073
3743,0.07980014557205894
3744,0.07915814153805052
3745,0.07960383247413201
3746,0.07960242583523822
3747,0.07966171733594844
3748,0.07846116515277803
3749,0.054987350067988175
3750,0.10559195442428629
3751,0.10038001726434691
3752,0.1014778770879437
3753,0.12195413582978719
3754,0.10077125998174037
3755,0.09402026105330027
3756,0.10115335399840884
3757,0.09698934698437238
3758,0.10144414969215447
3759,0.10172394577474278
3760,0.10164005640787065
3761,0.10144414969215447
3762,0.1013950603491854
3763,0.10144414969215447
3764,0.10144563098696333
3765,0.10091977765096788
3766,0.10265284033743245
3767,0.10143660804694728
3768,0.10144523708288224
3769,0.10186568406573829
3770,0.09066673311730486
3771,0.10144414969215447
3772,0.398167142371971
3773,0.4770784656860734
3774,0.33285137847927143
3775,0.3653590527144633
3776,0.3270560396950199
3777,0.3982778178965122
3778,0.3741525515142065
3779,0.39835167497859175
3780,0.3112948608380684
3781,0.3959926591309038
3782,0.398167142371971
3783,inf
3784,0.39840196602126443
3785,0.398167142371971
3786,0.40092738227167773
3787,0.398167142371971
3788,0.39816140598379113
3789,0.4032262265506353
3790,0.39724055392201135
3791,0.39816462991115803
3792,0.3981547218715857
3793,0.39815722979482315
3794,0.40191192519870833
3795,0.09701411896534762
3796,0.339673223631888
3797,0.3100860584811128
3798,0.35261348097054585
3799,0.34046711813579994
3800,0.3645896708865212
3801,0.3404531359686885
3802,0.38103187512608827
3803,0.33870539530775845
3804,0.34068205708086885
3805,0.34003646671545856
3806,0.3402861234219803
3807,0.34068205708086885
3808,0.3381385310782153
3809,0.34068205708086885
3810,0.34068410374105684
3811,0.3391940921787189
3812,0.3428222198573075
3813,0.3406864991577559
3814,0.3406962852300158
3815,0.3406774371472869
3816,0.3417112912114554
3817,0.34068205708086885
3818,0.3029257053292485
3819,0.04144963408619588
3820,0.27668051456874654
3821,0.3339199778192556
3822,0.3871770570251794
3823,0.3452070244417315
3824,0.36113938352123626
3825,0.3031964787052286
3826,0.32421500718453017
3827,0.3449998112779828
3828,0.3029257053292485
3829,0.3003451993943779
3830,0.3031500131209765
3831,0.3029257053292485
3832,0.3030903154168217
3833,0.3029257053292485
3834,0.3029322693795637
3835,0.2999420930569587
3836,0.310066944121304
3837,0.3029363304593207
3838,0.3029375695654008
3839,0.3111690668865251
3840,0.322907845516768
3841,0.33610081850960244
3842,0.32002202015779047
3843,0.31131143728647864
3844,0.0638627132578407
3845,0.2785318184817941
3846,0.2882690844152951
3847,0.2784520112487117
3848,0.25529483231341704
3849,0.2799654097894683
3850,0.27860358973466953
3851,0.28100226436240583
3852,0.2785227601459576
3853,0.27860358973466953
3854,0.2822662405531512
3855,0.27860358973466953
3856,0.2786025843583703
3857,0.2817690215624955
3858,0.27786366001788
3859,0.27859820026341436
3860,0.27859298462477394
3861,0.2786093777163077
3862,0.2805005101343861
3863,0.27860358973466953
3864,0.3055527350474528
3865,0.3578183130359396
3866,0.04850292181345419
3867,0.3165001036935034
3868,0.3248025510196169
3869,0.3033766838645268
3870,0.32830709178180506
3871,0.30576772580595607
3872,0.31531132980297016
3873,0.3039370100768304
3874,0.3055527350474528
3875,0.3052577316292676
3876,0.3061884921209716
3877,0.3055527350474528
3878,0.3054718533642893
3879,0.3055527350474528
3880,0.30556607996485713
3881,0.3057664170312906
3882,0.3071881144351626
3883,0.30555681877707813
3884,0.3055412932524107
3885,0.3057610818199769
3886,0.30592982237475214
3887,0.3198211858909875
3888,0.41998561787710587
3889,0.39630763847540185
3890,0.35929820281823793
3891,0.3794694559502841
3892,0.3552679433320778
3893,0.37665752213293735
3894,0.3942143745478261
3895,0.3789039866730989
3896,0.3768970122755006
3897,0.3775909370328773
3898,0.3760460662344949
3899,0.3768970122755006
3900,0.37699314804749445
3901,0.3768970122755006
3902,0.37689348522776284
3903,0.3765843671998823
3904,0.37501607313178054
3905,0.37689144179955053
3906,0.3769186672108088
3907,0.3769109443781849
3908,0.3765149674280493
3909,0.3768970122755006
3910,0.10047860566942093
3911,0.038788927463595614
3912,0.07576593189488304
3913,0.09206652391683384
3914,0.10298615180557567
3915,0.10018505222103861
3916,0.1175942010680831
3917,0.10031846100212057
3918,0.09571329981776568
3919,0.09957345466069861
3920,0.10047860566942093
3921,0.10088228777576085
3922,0.10103721593774444
3923,0.10047860566942093
3924,0.10051417913709493
3925,0.10047860566942093
3926,0.1004789304692827
3927,0.10039783917367262
3928,0.10235866927203925
3929,0.10047756301098083
3930,0.10047173968730352
3931,0.10048872201201056
3932,0.1012351014734917
3933,0.05651358639914109
3934,0.20321035918803146
3935,0.32253084720517494
3936,0.34641976711914957
3937,0.3226144425196136
3938,0.3066289894629263
3939,0.33135869631874765
3940,0.30912592024689484
3941,0.32236628848320137
3942,0.33148543861249324
3943,inf
3944,0.3318808508330595
3945,0.33148543861249324
3946,0.33136844939984583
3947,0.33148543861249324
3948,0.3314853217479387
3949,0.3314326416043614
3950,0.3329173890824305
3951,0.3314847086094445
3952,0.3314823206338051
3953,0.3178786843886296
3954,0.32364273423728046
3955,0.33148543861249324
3956,0.08648303078940389
3957,0.271747008882519
3958,0.08992201525330833
3959,0.09461427464080807
3960,0.10298479507457911
3961,0.08655952552745166
3962,0.09554908528093609
3963,0.08649028014085824
3964,0.08213042303931911
3965,0.08673633249093751
3966,0.08648303078940389
3967,0.08652234698976541
3968,0.086537819842644
3969,0.08648303078940389
3970,0.0873024217224295
3971,0.08648303078940389
3972,0.08648095112092545
3973,0.08630780521319788
3974,0.08621919755012891
3975,0.08648325526078
3976,0.08648262249098239
3977,0.08651543645606014
3978,0.08700705012466808
3979,0.08426085099040867
3980,0.319969212822155
3981,0.3443077572528904
3982,0.07403783658185385
3983,0.2972670072207734
3984,0.35210673414277294
3985,0.29723382904949014
3986,0.2537060193066559
3987,0.29692538229936427
3988,0.29738547282724614
3989,0.2977826063279199
3990,0.29797910356385127
3991,0.29738547282724614
3992,0.3006307677533381
3993,0.29738547282724614
3994,0.29738404154053516
3995,inf
3996,0.29613214156941525
3997,0.29738336231954215
3998,0.2973923473248977
3999,0.297397687265498
4000,0.2976256071031408
4001,0.29738547282724614
4002,0.32085838718553567
4003,0.10201994727842768
4004,inf
4005,0.16616951832173552
4006,0.264919994679497
4007,0.3183018720416283
4008,0.3349398811812788
4009,0.3210481946815384
4010,0.33459325598168627
4011,0.3084466897814348
4012,0.32085838718553567
4013,0.3234835623523614
4014,0.3211834878327552
4015,0.32085838718553567
4016,0.32264252318268755
4017,0.32085838718553567
4018,0.3208581003145832
4019,0.3198992680675797
4020,0.32006640652343876
4021,0.3208516701146783
4022,0.32085651909325913
4023,0.31843561799212966
4024,0.32964187618120544
4025,0.37862705851501544
4026,0.08710301590839621
4027,0.3531539836448409
4028,0.31480931717128574
4029,0.295431278652205
4030,0.07151054193954155
4031,0.3027143558538432
4032,0.27711251746107063
4033,0.1641809821840249
4034,0.3029637228795625
4035,0.30152199638989335
4036,0.3025391279119139
4037,0.3029637228795625
4038,0.3051365404837717
4039,0.3029637228795625
4040,0.3029643692809911
4041,0.30460435193664837
4042,0.3055268037300607
4043,0.3029731776245708
4044,0.30296529439106523
4045,0.2864947981193433
4046,0.14386428956685454
4047,0.3029637228795625
4048,0.38615484441464387
4049,0.37226602303394196
4050,0.36885453136439833
4051,0.3623115884148198
4052,0.4911467386571859
4053,0.389773284003221
4054,0.39769264398978565
4055,0.379298081757897
4056,0.39866711267065286
4057,0.38438737380222493
4058,0.38615484441464387
4059,0.3888922056158297
4060,0.3873377405959102
4061,0.38615484441464387
4062,0.3841552316971132
4063,0.38615484441464387
4064,0.3861592964037194
4065,0.38821100739003633
4066,0.38757427170114483
4067,0.3861565323386731
4068,0.3861444941775851
4069,0.38598180269576526
4070,0.38591593202257135
4071,0.32264469546840246
4072,0.3991095150208911
4073,0.35107990189595933
4074,0.29503963958771945
4075,0.052705123885271724
4076,0.35601549905080815
4077,0.28931391032774756
4078,0.3099694956949334
4079,0.35199551205856816
4080,0.28513980099366426
4081,0.28331140794326126
4082,0.2845239769322804
4083,0.28513980099366426
4084,0.28399991241611633
4085,0.28513980099366426
4086,0.28513862659146944
4087,0.2841443423088815
4088,0.28381099724578623
4089,0.28513902329053753
4090,0.28514216806144155
4091,0.09977552500612091
4092,0.06436547958404885
4093,0.28513980099366426
4094,0.09536332752959065
4095,0.05034492592029303
4096,0.31208477396400375
4097,0.3717398011466744
4098,0.09106512385043786
4099,0.08708469184814548
4100,0.0475176344137089
4101,0.11087006676904906
4102,0.12489910273740176
4103,0.353297615332762
4104,0.09536332752959065
4105,0.09444548141819079
4106,0.09507518746943273
4107,0.09536332752959065
4108,0.09509893036666302
4109,0.09536332752959065
4110,0.09536463731286916
4111,0.09237664891066141
4112,0.09336467410636091
4113,0.09536402596092222
4114,0.09536075674019245
4115,0.06388263597811213
4116,0.08531203072006985
4117,0.1471705931770307
4118,0.06747402861719781
4119,0.08538407649030272
4120,0.06800034869147693
4121,0.33143063790251875
4122,0.2473831637668843
4123,0.039186339238834494
4124,0.06196893425567349
4125,0.05135711936228909
4126,0.05698441652581813
4127,0.057926613601534276
4128,0.05737805016267667
4129,0.05698441652581813
4130,0.05253275701923326
4131,0.05698441652581813
4132,0.05697809197441974
4133,0.06333071489525248
4134,0.0603049155485257
4135,0.056983232194716585
4136,0.05698889142891168
4137,0.05762574288882992
4138,0.29996515674102275
4139,0.05698441652581813
4140,0.08549289919469526
4141,0.36709511732816424
4142,0.09380135249237231
4143,0.10190185401270346
4144,0.08791886893255506
4145,0.08566501951803038
4146,0.08250948881986207
4147,0.08603971436901285
4148,0.2984836895004967
4149,0.08605262408125687
4150,0.08549289919469526
4151,0.08556081549500671
4152,0.08559406632747014
4153,0.08549289919469526
4154,0.08537251545956286
4155,0.08549289919469526
4156,0.0854895404898054
4157,0.08556142571065128
4158,0.08506927441504329
4159,0.08549343640729912
4160,0.08549303594042269
4161,0.08587937196767001
4162,0.08738058880856676
4163,0.08552681828439326
4164,0.4323041430244762
4165,0.3987245951110507
4166,0.37748711518660766
4167,0.39492633264435134
4168,0.39108343212814306
4169,0.40106865117346713
4170,0.32769248850169136
4171,0.3944867013678897
4172,0.395095101742431
4173,0.3967771077230091
4174,0.39608004189316554
4175,0.395095101742431
4176,0.3946091858956826
4177,0.395095101742431
4178,0.39509481314088535
4179,0.39552260887296475
4180,0.39148109162858347
4181,0.3950845238292718
4182,0.39509924020499704
4183,0.3950917548845207
4184,0.39519471350781027
4185,0.395095101742431
4186,0.11309893848352336
4187,0.12049583217763964
4188,0.06227126141190678
4189,0.09528075768877634
4190,0.30303908365100213
4191,0.11304384883122097
4192,0.10997770926539813
4193,0.10595727102655751
4194,0.12114752953738471
4195,0.11277484598958525
4196,0.11309893848352336
4197,0.11365637377091613
4198,0.1127666362989657
4199,0.11309893848352336
4200,0.11279292090512509
4201,0.11309893848352336
4202,0.11309909060553676
4203,0.11340629819336935
4204,0.11332992236592974
4205,0.11310522850503583
4206,0.1130630877109455
4207,0.11291412177194078
4208,0.11335263017518468
4209,0.347936360222418
4210,0.28967676799293246
4211,0.3480003820300746
4212,0.06027826433924554
4213,0.3292697515592964
4214,0.3461750100194067
4215,0.3230040494012476
4216,0.4022062002972505
4217,0.3288732302128953
4218,0.3293861411657024
4219,0.32984973319665334
4220,0.32914307992476705
4221,0.3293861411657024
4222,0.3290085417285621
4223,0.3293861411657024
4224,0.32938672177810996
4225,0.3295356189008079
4226,0.32954710206955323
4227,0.3293903947009649
4228,0.329354521831848
4229,0.3293159938423196
4230,0.329593330295773
4231,0.3293861411657024
4232,0.0793383642380489
4233,0.05452900077265429
4234,0.055340788333632436
4235,0.05768136811595105
4236,0.04981020357561107
4237,0.08223540508787545
4238,0.06332469679477902
4239,0.08301924804869157
4240,0.08882506218937522
4241,0.07923551031152529
4242,0.0793383642380489
4243,0.08034865931933394
4244,0.07935842148659968
4245,0.0793383642380489
4246,0.07789814016245643
4247,0.0793383642380489
4248,0.079341725669834
4249,0.07903889518674934
4250,0.07995276749234799
4251,0.07933820742231892
4252,0.0793358454176879
4253,0.0797485772484093
4254,0.07881847697247547
4255,0.2642712043620897
4256,0.3248570453702207
4257,0.32155944523554936
4258,inf
4259,0.3394581567547064
4260,inf
4261,inf
4262,0.3726570267579437
4263,inf
4264,inf
4265,inf
4266,inf
4267,inf
4268,inf
4269,inf
4270,inf
4271,0.3380405585765309
4272,inf
4273,inf
4274,inf
4275,0.3408268665098732
4276,0.34007026572631494
4277,inf
4278,0.1300569434410969
4279,0.3455555368721272
4280,0.2810086422707794
4281,0.09132542041822157
4282,0.3132220172494605
4283,0.1272755349432484
4284,0.055051561157308956
4285,0.13287819247124508
4286,0.04608254575223959
4287,0.12922133091111007
4288,0.1300569434410969
4289,0.13066678031367895
4290,0.12973980497000662
4291,0.1300569434410969
4292,0.12823925693703256
4293,0.1300569434410969
4294,0.1300567489446332
4295,0.12906483027532248
4296,0.13226806497518231
4297,0.13005287025407766
4298,0.13005994955701308
4299,0.12988686294359228
4300,0.12984871313871754
4301,0.0953233278933436
4302,0.09272365401969876
4303,0.27804954889588246
4304,0.09699507198247426
4305,0.06863363290758161
4306,0.05596280608333847
4307,0.07050587461810774
4308,0.03604341815349973
4309,0.06898714631401781
4310,0.06923829322209976
4311,0.0700032539546329
4312,0.06905673530715455
4313,0.06923829322209976
4314,0.06792273303094447
4315,0.06923829322209976
4316,0.06923863847706511
4317,0.06864584051223838
4318,0.07112655763440472
4319,0.0692363777807304
4320,0.06924033236097826
4321,0.06935354820874251
4322,0.06948042344560891
4323,0.06923829322209976
4324,0.33846337116966607
4325,0.3270499803910902
4326,0.29343836081600283
4327,0.37945583934851074
4328,0.32890751782043254
4329,0.3184213969141938
4330,0.31733764755696897
4331,0.33357055168265776
4332,0.3653701404498723
4333,0.30086482785994934
4334,0.33846337116966607
4335,0.33938339882020935
4336,0.33889527247995566
4337,0.33846337116966607
4338,0.3381042214996493
4339,0.33846337116966607
4340,0.338455716302709
4341,0.33921671636209905
4342,0.3367663317656245
4343,0.3384582745892962
4344,0.33846740810995196
4345,0.35198705190980867
4346,0.303745268826376
4347,0.35883459930350553
4348,0.4290786349527604
4349,0.32979693154729556
4350,0.3396783703571791
4351,0.3218398162948729
4352,0.33917618868963095
4353,0.32684608259662906
4354,0.35239175701165487
4355,0.324172477508089
4356,0.3219569130877555
4357,0.3215406071837972
4358,0.3215113556166095
4359,0.3219569130877555
4360,0.3216149132203238
4361,0.3219569130877555
4362,0.3219581812608795
4363,0.32124883097833407
4364,0.324397369780186
4365,0.32196180279965486
4366,0.32195310909027053
4367,0.3219654293646791
4368,0.3217032822608495
4369,0.3219569130877555
4370,0.38112038375783736
4371,0.06453063660792607
4372,0.3164499160196682
4373,0.37728111902392525
4374,0.2558248055277656
4375,0.3853979353714118
4376,0.4008355807334009
4377,0.388887644904529
4378,0.31919943970862313
4379,0.3863452490228194
4380,0.38112038375783736
4381,0.38643195472836034
4382,0.38133976011754456
4383,0.38112038375783736
4384,inf
4385,0.38112038375783736
4386,0.38535126461902675
4387,0.3857139133314632
4388,0.38193434353363775
4389,0.38112258431550255
4390,0.3811217805842013
4391,0.38157839666405025
4392,0.38483029942112434
4393,0.17300639025224956
4394,0.1073774778135705
4395,0.10692578177725647
4396,0.08571137565070695
4397,0.11290769952291897
4398,0.12383269297107313
4399,0.11971287373486279
4400,0.11225212050451439
4401,0.11616312926741068
4402,0.11234281659505163
4403,0.11296497058048957
4404,0.11249737744138967
4405,0.11234281659505163
4406,0.11263516179214428
4407,0.11234281659505163
4408,0.11234585311253387
4409,0.11271784252379495
4410,0.11283021093344878
4411,0.11234414775839066
4412,0.1123436565826205
4413,0.10526163755088629
4414,0.11491448739196397
4415,0.11234281659505163
4416,0.3972903962146472
4417,0.28601298897465727
4418,0.3420985844690488
4419,0.35300966896046065
4420,0.37733529628513834
4421,0.3549080659511664
4422,0.44293100038705874
4423,0.39554067521704017
4424,0.37597716934420905
4425,0.3965951836727063
4426,0.3972903962146472
4427,0.3954533207744892
4428,0.39812461138020677
4429,0.3972903962146472
4430,0.39768219943267424
4431,0.3972903962146472
4432,0.3973038319139748
4433,0.39848374284432336
4434,0.4015964007762606
4435,0.3972788742324195
4436,0.3972989753850994
4437,0.352711972534473
4438,0.3556059426626844
4439,0.43704191900863404
4440,0.3389689052263444
4441,0.3673796894974662
4442,0.34233011172350086
4443,0.34296263403990745
4444,0.3209420554957573
4445,0.37498663915583974
4446,0.31658309135676754
4447,0.37253841993292586
4448,0.37350019062447787
4449,inf
4450,0.3730143857984479
4451,0.37350019062447787
4452,0.3739307745547617
4453,0.37350019062447787
4454,0.37350080201903435
4455,0.3728348873995222
4456,0.37224613997635225
4457,inf
4458,0.3734920747816938
4459,0.3703080676971417
4460,0.373546810281521
4461,0.37350019062447787
4462,0.09049766364805269
4463,0.33577657860289056
4464,0.08968371782034844
4465,0.09458066528197932
4466,0.08342581588067657
4467,0.09001555401290745
4468,0.10322272369141453
4469,0.09148193302198067
4470,0.0959538363697294
4471,0.09031014812771354
4472,0.09049766364805269
4473,0.08977940552903467
4474,0.09029239791499878
4475,0.09049766364805269
4476,0.09083132970724916
4477,0.09049766364805269
4478,0.09049753659636191
4479,0.09269569649131335
4480,0.09121256010788692
4481,0.09049540975424283
4482,0.09048374473044832
4483,0.09074721173283891
4484,0.0904201064262063
4485,0.11013567174026909
4486,0.2874443320941449
4487,0.31892590544423505
4488,0.29122152535683193
4489,0.2850428168140242
4490,0.3271522784665637
4491,0.25852217583131754
4492,0.2847212521478088
4493,0.28436835917434156
4494,0.25706282285621074
4495,0.2565415050095632
4496,0.2568262471639784
4497,0.25706282285621074
4498,0.2570326873147242
4499,0.25706282285621074
4500,0.2570625136809669
4501,0.2594646947733933
4502,0.2584473691667513
4503,0.25705989139527524
4504,0.2570560744052724
4505,0.287267917984992
4506,0.2985234416122205
4507,0.25706282285621074
4508,0.35080709551780026
4509,0.33939955249271553
4510,0.3827875657253013
4511,0.4553662477253218
4512,0.3029391191652474
4513,0.35028944702027126
4514,0.3066977935985334
4515,0.3497262025982407
4516,inf
4517,0.35146492044859745
4518,0.35080709551780026
4519,0.3513350556826096
4520,0.35070849652669556
4521,0.35080709551780026
4522,0.35233660213664925
4523,0.35080709551780026
4524,0.3508061827437407
4525,0.35146059977934346
4526,0.35199225994874145
4527,0.35080895556887814
4528,0.35081955896123285
4529,0.35083037888059576
4530,0.35080622991510285
4531,0.3158704186518993
4532,0.3404903232128458
4533,0.323507412278111
4534,0.4136664143920551
4535,0.3726812633006314
4536,0.3499592443775045
4537,0.37607844003965496
4538,inf
4539,0.37401237783738117
4540,0.37478775047684987
4541,0.3734762510407828
4542,0.3749220240321837
4543,0.37478775047684987
4544,0.3703819485605054
4545,0.37478775047684987
4546,0.3747895352564639
4547,0.3737673293789663
4548,0.37263957003239834
4549,0.3747853447099443
4550,0.3747741282386853
4551,0.37202341600323424
4552,0.37522027964086735
4553,0.37478775047684987
4554,0.31854484150624335
4555,0.325581600000032
4556,0.3384671817532443
4557,0.3899307519964901
4558,0.33406201961708937
4559,0.33406229712014723
4560,0.35483562753242887
4561,0.31681851770457625
4562,0.3272305241396793
4563,0.054979158676991734
4564,0.31854484150624335
4565,0.3203431532192668
4566,0.3183486125775268
4567,0.31854484150624335
4568,0.31890127492149595
4569,0.31854484150624335
4570,0.3185444889353698
4571,0.3192089818088051
4572,0.3171597836663241
4573,0.3185514747182372
4574,0.31853558722278635
4575,0.3755899014798366
4576,0.0956767459981079
4577,0.40597213428282974
4578,0.36844226690057325
4579,0.3546389757979071
4580,0.34353095460717353
4581,0.39357041749560084
4582,0.36137820316704433
4583,0.3946033133485534
4584,0.35161398372348224
4585,0.3961090375078934
4586,0.39314913016110226
4587,0.3923451340483325
4588,0.39333687701527803
4589,0.39314913016110226
4590,0.39514096179403024
4591,0.39314913016110226
4592,0.39314929862569076
4593,0.3926788381190893
4594,0.39468196762404084
4595,0.39314320770536826
4596,0.39316123357656896
4597,0.3932304599611829
4598,0.39306031933375546
4599,0.39314913016110226
4600,0.34968085396928955
4601,0.04870141048640572
4602,0.26832548130857387
4603,0.3046134183203205
4604,0.36302833212102675
4605,0.34772065435497584
4606,0.3718950016582302
4607,0.3481949319832725
4608,0.3086781595181834
4609,0.3537758109691116
4610,0.34968085396928955
4611,0.3534963109163527
4612,0.3485022777665039
4613,0.34968085396928955
4614,0.351186842066446
4615,0.34968085396928955
4616,0.34967869095247567
4617,0.353258816757839
4618,0.34780190161453245
4619,0.3496884363561464
4620,0.3496961369791137
4621,0.3501578843683851
4622,0.3528177439886241
4623,0.09027138313885982
4624,0.1036808647331709
4625,0.1155380854264306
4626,0.1151406589661966
4627,0.09339705607389917
4628,0.11842032983973913
4629,0.1166906660230245
4630,0.10144633530653083
4631,0.1188886147394206
4632,0.11782801595426322
4633,0.11906989994202652
4634,0.11686174972983723
4635,0.11782801595426322
4636,0.11843254877044722
4637,0.11782801595426322
4638,0.11782775444762149
4639,0.12136819020713036
4640,0.11502564363805264
4641,0.11783168221182083
4642,0.11784379670255349
4643,0.11822972822638203
4644,0.11863297506587062
4645,0.11782801595426322
4646,0.29738605453689304
4647,0.3340163082660634
4648,0.34572752221111847
4649,0.2604836027367404
4650,0.1299097912155639
4651,0.29767326727241816
4652,0.3245106551072425
4653,0.296307223039423
4654,0.33428103944557447
4655,0.29624359741569445
4656,0.29738605453689304
4657,0.29671743945852597
4658,0.2974580324967742
4659,0.29738605453689304
4660,0.2978218089392544
4661,0.29738605453689304
4662,0.2973856911608025
4663,0.2969029424769185
4664,0.29840282315201105
4665,0.2973832519727918
4666,0.2973817832470575
4667,0.2972774456766793
4668,0.29692761145666474
4669,0.3358489292532327
4670,0.4096571826190612
4671,0.41491378150045183
4672,0.4453935886161627
4673,0.3723047067102094
4674,0.3512431038343171
4675,0.3745283507207579
4676,0.4549770897366836
4677,0.3750464240087888
4678,0.3727027573271119
4679,0.3743197159713239
4680,0.3725728349251762
4681,0.3727027573271119
4682,0.3722935203364443
4683,0.3727027573271119
4684,0.3727029126147972
4685,0.3737057461097637
4686,0.3717464684831638
4687,0.3727080247123063
4688,0.37271215885039977
4689,0.37273521363307677
4690,0.3779027585998313
4691,0.3727027573271119
4692,0.08399382791894157
4693,0.08140734293209971
4694,0.09890520533343682
4695,0.087245517769426
4696,inf
4697,0.08453145240204607
4698,0.08314302728896533
4699,0.08569144312459001
4700,0.056172012137109394
4701,inf
4702,0.08399382791894157
4703,0.0842352055625761
4704,0.08403143222930622
4705,0.08399382791894157
4706,0.08427687796290138
4707,0.08399382791894157
4708,0.08399332326653883
4709,0.0841782144874478
4710,0.08444537010185119
4711,0.0839911084590477
4712,0.08399304230321365
4713,0.08356915117289274
4714,0.08323937262340338
4715,0.05184013509245515
4716,inf
4717,0.06776998772114114
4718,0.088748215663826
4719,0.050543918514755704
4720,0.050660153328507845
4721,0.04548168171515433
4722,0.08194367123810506
4723,0.04869386998602621
4724,0.0515166169368201
4725,0.052600323642301466
4726,0.050719977193220016
4727,0.0515166169368201
4728,0.053592787200834366
4729,0.0515166169368201
4730,0.051516789450969935
4731,0.052927079130040876
4732,0.053715983171064935
4733,0.05152850068088013
4734,0.0515226896035991
4735,0.051666551785359185
4736,0.05190893880240481
4737,0.0515166169368201
4738,0.40168995993298284
4739,0.38530375581520193
4740,0.4417330796813803
4741,0.43782657429375704
4742,0.3259809222452226
4743,0.4019410371178307
4744,0.33865589655811645
4745,0.4063619205205891
4746,0.3334531041366167
4747,0.40237456257611354
4748,0.40168995993298284
4749,0.4012093223379191
4750,0.40134262800135384
4751,0.40168995993298284
4752,0.4030890748408341
4753,0.40168995993298284
4754,0.401690149723353
4755,0.40109002205463085
4756,0.40235726095860097
4757,0.40168738282430505
4758,0.4016797021835048
4759,0.40163865749836286
4760,0.401880080855171
4761,0.36745586434481414
4762,0.324225959799894
4763,0.3450897136261249
4764,0.3881490421891557
4765,0.34302982510591523
4766,0.3491674883320068
4767,0.3627198180009087
4768,0.4066247327205844
4769,0.34892275777368265
4770,0.3699747566985635
4771,0.3715577234707056
4772,0.3706004400208401
4773,0.3699747566985635
4774,0.3710602208144649
4775,0.3699747566985635
4776,inf
4777,0.3713736111226936
4778,0.36900928376550834
4779,0.3699793845265966
4780,inf
4781,0.3818738809569469
4782,0.3975056993265583
4783,0.3699747566985635
4784,0.3899143633275953
4785,0.34286335947109414
4786,0.3459469293987689
4787,0.4140883898969153
4788,0.3405409417657783
4789,0.3982556408312266
4790,0.43037849985638693
4791,0.3826419137386013
4792,0.4225410845743976
4793,0.39110555946918013
4794,0.3899143633275953
4795,0.38919357844536157
4796,inf
4797,0.3899143633275953
4798,0.3880595220964978
4799,0.3899143633275953
4800,0.3899138404675388
4801,0.39072167914206224
4802,0.38767971817800473
4803,0.38992001343938143
4804,0.38991637518160305
4805,0.39003616607620906
4806,0.3934070964206893
4807,0.35690762283575195
4808,0.3184882487702952
4809,0.046094949876756254
4810,0.32573735553799027
4811,0.34882329131495954
4812,0.3174056572601106
4813,0.35593806984957466
4814,0.29548511942419187
4815,0.34993437121881404
4816,0.34791160367285295
4817,0.34810239597157466
4818,0.3482758223478306
4819,0.34791160367285295
4820,0.35158070971941724
