sample_idx,rmse
2422,0.045040168773035245
2423,0.07258046744082161
2424,0.0724888144761392
2425,0.07260269140457358
2426,0.0725214470571934
2427,0.0724888144761392
2428,0.07327011102010479
2429,0.0724888144761392
2430,0.07248906420207686
2431,0.0724090591976375
2432,0.07250531793760556
2433,0.0724890563699716
2434,0.0724908231549687
2435,0.17991753296285223
2436,0.07314429541222174
2437,0.0724888144761392
2438,0.06895429997139522
2439,0.06895429997139522
2440,0.07675116000763581
2441,0.056246806120947575
2442,0.0862521137885056
2443,0.06897610785692772
2444,0.06911221630459417
2445,0.06914184229209731
2446,0.0649436922691141
2447,0.06893287575984827
2448,0.06895429997139522
2449,0.06899565402968352
2450,0.06889521755346627
2451,0.06895429997139522
2452,0.06934844516610723
2453,0.06895429997139522
2454,0.06895423382947775
2455,0.06886616680932521
2456,0.06896597606828521
2457,0.06895435163791548
2458,0.06895406343775796
2459,0.06904573097256421
2460,0.0692781017336743
2461,0.08683977547652978
2462,0.07810765152039302
2463,0.09132307844803449
2464,0.06939662498148227
2465,0.08697368886059133
2466,0.08671471781448667
2467,0.08663943355648004
2468,0.08924527764013994
2469,0.08682089233193635
2470,0.08683977547652978
2471,0.08677857789986894
2472,0.0869203270779336
2473,0.08683977547652978
2474,0.08644119202681955
2475,0.08683977547652978
2476,0.08682590256137396
2477,0.08701287640525707
2478,0.08681177787453045
2479,0.08683971021997104
2480,0.08684022040678378
2481,0.08671931940407514
2482,0.08646292270636473
2483,0.08683977547652978
2484,0.04647949408471597
2485,0.24383004190431462
2486,0.03315205366038464
2487,0.06748087396136128
2488,0.031120554424137362
2489,0.04647704950604007
2490,0.04684173030701705
2491,0.04638599998187517
2492,0.03568051324532342
2493,0.2047064743954482
2494,0.04647949408471597
2495,0.04643264955344706
2496,0.0464682277394919
2497,0.04647949408471597
2498,0.04678019697625173
2499,0.04647949408471597
2500,0.04647953549850809
2501,0.04660366149532115
2502,0.04648385098663051
2503,0.046479370184616085
2504,0.046479245055871775
2505,0.04635239403354195
2506,0.04037498651143374
2507,0.2364182105317787
2508,0.26929815064924295
2509,0.27625013515806696
2510,0.2800530020386937
2511,0.28218024277107323
2512,0.27648799299073235
2513,0.27076719198274307
2514,0.2720940213875573
2515,0.2553598210183857
2516,0.27133804708300846
2517,0.27118519739293734
2518,0.27130016591594613
2519,0.27133804708300846
2520,0.2817753789508563
2521,0.27133804708300846
2522,0.27133586735315074
2523,0.2716375197522409
2524,0.27136462853767623
2525,0.27133742378052844
2526,0.27133741974151226
2527,0.2891575244262072
2528,0.2590157068065814
2529,0.27133804708300846
2530,0.13337973076164306
2531,0.07775561303558681
2532,0.23268011036242212
2533,0.25812784997689264
2534,0.23273264688324874
2535,0.1333741291293377
2536,0.12838345497954007
2537,0.13375768507020033
2538,0.20348133032090476
2539,0.13328976175974117
2540,0.13337973076164306
2541,0.13326519379912688
2542,0.1332939876501984
2543,0.13337973076164306
2544,0.13419147129788195
2545,0.13337973076164306
2546,0.13337974859892052
2547,0.1334591286416342
2548,0.13327838995270017
2549,0.13337879228824803
2550,0.13338002054426684
2551,0.13325571931404906
2552,0.13403567974976655
2553,0.25938058886690246
2554,0.059651048333960545
2555,0.06068185735384501
2556,0.06995780982542245
2557,0.21649299417828993
2558,0.2135830867772644
2559,0.2161414958532623
2560,0.18489258319001395
2561,0.21660286802623105
2562,0.21648372960370887
2563,0.21658471201530619
2564,0.21655663592766433
2565,0.21648372960370887
2566,0.2155871530681975
2567,0.21648372960370887
2568,0.21648368367400486
2569,0.2164202586549504
2570,0.2165034313817694
2571,0.2164844843675509
2572,0.21648347224228978
2573,0.21663116878674857
2574,0.21573349906782818
2575,0.21648372960370887
2576,0.26345848956005363
2577,0.26345848956005363
2578,0.25946877763633325
2579,0.26793738262983563
2580,0.2705992405030655
2581,0.26299187676665725
2582,0.2521720024799527
2583,0.26149695826915764
2584,0.26979096029077554
2585,0.2632672728071966
2586,0.26345848956005363
2587,0.26344691735160986
2588,0.2633993802465104
2589,0.26345848956005363
2590,0.26228138766049974
2591,0.26345848956005363
2592,0.2634575144377924
2593,0.26333230856020173
2594,0.2635584805792132
2595,0.26345922188834003
2596,0.2634587144558817
2597,0.26340087221832337
2598,0.26140173883055906
2599,0.2578283648185547
2600,0.26187755796310747
2601,0.25346690422543705
2602,0.2693881402592979
2603,inf
2604,0.25635972276110985
2605,0.2591196054143093
2606,0.24327463064028873
2607,0.25780639958140344
2608,0.2578283648185547
2609,0.2578439197257596
2610,0.2578795024276478
2611,0.2578283648185547
2612,0.25843606646051354
2613,0.2578283648185547
2614,0.25782842088066926
2615,0.25795204687451223
2616,0.2577358155781949
2617,0.257827662319849
2618,0.2578281450542213
2619,0.2577469564065252
2620,0.2579393634688058
2621,0.2578283648185547
2622,0.08748650553518901
2623,0.08748650553518901
2624,0.0884019883253912
2625,0.08813597033962724
2626,0.03270424722699999
2627,0.0862513833751228
2628,0.08687616100459085
2629,0.08722545293240065
2630,0.09472231507932144
2631,0.08749026222553731
2632,0.08748650553518901
2633,0.08726136779588957
2634,0.08742069192817709
2635,0.08748650553518901
2636,0.08680833913088506
2637,0.08748650553518901
2638,0.08748629872156664
2639,0.08722863003591515
2640,0.08741753369194598
2641,0.08748635427652054
2642,0.0874864206560596
2643,0.08740870372934331
2644,0.08760365584360953
2645,0.06990226468367015
2646,0.06883565757113497
2647,0.06914297436273387
2648,0.08004739638946816
2649,0.06987590108882033
2650,0.07042872353785423
2651,0.07014415974443805
2652,0.031021536655103925
2653,0.06987639089439211
2654,0.06990226468367015
2655,0.07002370279946342
2656,0.06994741761642423
2657,0.06990226468367015
2658,0.07047094208622189
2659,0.06990226468367015
2660,0.0699027388396131
2661,0.06996314801694195
2662,0.06996557468943329
2663,0.06987081505925358
2664,0.0699023059442865
2665,0.06992965025208607
2666,0.06978751394910873
2667,0.06990226468367015
2668,0.20632033149872525
2669,0.2607790487822375
2670,0.24611197109460298
2671,0.19832864966888822
2672,0.04181935221235795
2673,0.20635096572425707
2674,0.2242971074887885
2675,0.20607607022965754
2676,0.19281082112319864
2677,0.20654929313107903
2678,0.20632033149872525
2679,0.20631219973008724
2680,0.20636276055620406
2681,0.20632033149872525
2682,0.2057976306676466
2683,0.20632033149872525
2684,0.20632028336442282
2685,0.20626989179001642
2686,0.20628675177131264
2687,0.20632052806104378
2688,0.20631899284175784
2689,0.20627468488439316
2690,0.20678050375265158
2691,0.2063617818754918
2692,0.24545653552495802
2693,0.265825608931904
2694,0.2650289586717229
2695,0.2685921636459776
2696,0.2562424571041723
2697,0.26909361459577164
2698,0.2658757448999447
2699,0.2683996021044689
2700,0.26862991780139633
2701,0.26864057921518225
2702,0.26856313799981957
2703,0.26862991780139633
2704,0.26935696730686404
2705,0.26862991780139633
2706,0.268629967535607
2707,0.2687218452469042
2708,0.2686797491562626
2709,0.26862956440922187
2710,0.2686320948932859
2711,0.26869390122951126
2712,0.26817464057393714
2713,0.26862991780139633
2714,0.07165878902894772
2715,0.09376522651632449
2716,0.04284387276777036
2717,0.0723032830018724
2718,0.07126075669248565
2719,0.06753125104965323
2720,0.07254455622496103
2721,0.07040707261397518
2722,0.030527614128948295
2723,0.08314802273050466
2724,0.07165878902894772
2725,0.07167827079185185
2726,0.07168447704456564
2727,0.07165878902894772
2728,0.07221186008226509
2729,0.07165878902894772
2730,0.07165566762741211
2731,0.071758943405891
2732,0.0717233014830484
2733,0.07165972293007805
2734,0.07165756147696122
2735,0.06983595648518817
2736,0.0423637302121991
2737,0.08500642735654251
2738,0.09095110795266455
2739,0.07738356983634812
2740,0.07108584130136877
2741,0.08295941683879861
2742,0.0770893701608577
2743,0.0795315791037447
2744,0.07552463927479222
2745,0.05783362414784709
2746,0.07814751335951634
2747,0.07813108442950048
2748,0.07811836619339786
2749,0.07814751335951634
2750,0.07754500267965624
2751,0.07814751335951634
2752,0.07816523584129577
2753,0.07801649264414107
2754,0.07808302043207899
2755,0.07814643012373729
2756,0.07814891075418601
2757,0.08023283909706473
2758,0.0819791278906194
2759,0.07814751335951634
2760,0.24254225237753751
2761,0.24254225237753751
2762,0.1973193928762938
2763,0.24645835575768565
2764,0.24991732639400033
2765,0.24245468004543808
2766,0.247592632714053
2767,0.2419201984067898
2768,0.24344986640975333
2769,0.24266604173070747
2770,0.24254225237753751
2771,0.24261557581129814
2772,0.2425283830818888
2773,0.24254225237753751
2774,0.24397558371988295
2775,0.24254225237753751
2776,0.2425422987244503
2777,0.2423753401587328
2778,0.24240175053797283
2779,0.24254205682866672
2780,0.242541384298688
2781,0.2426109908774136
2782,0.24186229788679675
2783,0.254098818287919
2784,0.2642041676081162
2785,0.2413341465919299
2786,0.2334893360045079
2787,0.2543541450934882
2788,0.24887663542845495
2789,0.25485388436859563
2790,0.24873909152955487
2791,0.25403528527838487
2792,0.254098818287919
2793,0.25404987176273863
2794,0.2541118613001646
2795,0.254098818287919
2796,0.25312957145363857
2797,0.254098818287919
2798,0.2540988089650627
2799,0.2544434469945924
2800,0.25429272556539706
2801,0.25409899535548114
2802,0.25409957022869467
2803,0.25402026766634217
2804,0.25512131575539815
2805,0.254098818287919
2806,0.033205882538193926
2807,0.033205882538193926
2808,0.24598600451796124
2809,0.06116259334309787
2810,0.08896371699036759
2811,0.033171238678086495
2812,0.03344389823196862
2813,0.03315413144370328
2814,0.036901071527054664
2815,0.03325882016676161
2816,0.033205882538193926
2817,0.03324834362557676
2818,0.0332074304753089
2819,0.033205882538193926
2820,0.03324863115701928
2821,0.033205882538193926
2822,0.033205883278657394
2823,0.03317692921890018
2824,0.033243352248533795
2825,0.033205910379028515
2826,0.033205725886191195
2827,0.033189729246440175
2828,0.03312644026261651
2829,0.06791081708997226
2830,0.08884820469170432
2831,0.07397188567492793
2832,0.24431736219724226
2833,0.06799770222256452
2834,0.06774674848459006
2835,0.06847661600756655
2836,0.06657644671893262
2837,0.04940850049893941
2838,0.06791081708997226
2839,0.0678207957557888
2840,0.06792606845182214
2841,0.06791081708997226
2842,0.06774873303674957
2843,0.06791081708997226
2844,0.06793382530504317
2845,0.06806428436862552
2846,0.06784557694857238
2847,0.06791044094699901
2848,0.0679116306566385
2849,0.06784792467597324
2850,0.056166172889408394
2851,0.06791081708997226
2852,0.11897576902102332
2853,0.266222076915951
2854,0.07374554383560615
2855,0.03670935122704576
2856,0.1799324539112605
2857,0.2152144621652678
2858,0.14243878855699138
2859,0.11847037202593338
2860,0.11367244453442402
2861,0.03657700475315374
2862,0.11897576902102332
2863,0.11906202089665233
2864,0.11896313054059011
2865,0.11897576902102332
2866,0.11986727821924294
2867,0.11897576902102332
2868,0.11896360265600538
2869,0.1191108701757393
2870,0.11900852525472161
2871,0.11897540231762088
2872,0.1189760620172291
2873,0.1939527518338
2874,0.03567421065452009
2875,0.07955802286617619
2876,0.2616820513954883
2877,0.2372197049674976
2878,0.03181177992398902
2879,0.19500105562679634
2880,0.1858074895704316
2881,0.19562945197342196
2882,0.20674432050858518
2883,0.19505475050975887
2884,0.1950146564620319
2885,0.1949371904122189
2886,0.19502527322916152
2887,0.1950146564620319
2888,0.19516789499867523
2889,0.1950146564620319
2890,0.1950145890949649
2891,0.194914132706346
2892,0.19498220694048662
2893,0.19501495502066904
2894,0.19501445429648753
2895,0.1950646276944341
2896,0.2108346152686779
2897,0.1950146564620319
2898,0.2855675576874056
2899,0.25451432869200336
2900,0.2731187490685765
2901,0.27211793825864833
2902,0.27607553040507715
2903,0.2852645786946949
2904,0.2773397461764089
2905,0.28685542836317507
2906,0.28447923664277075
2907,0.2854911798569227
2908,0.2855675576874056
2909,0.2856029987943937
2910,0.28554135650085355
2911,0.2855675576874056
2912,0.28492972888960433
2913,0.2855675576874056
2914,0.28556721574521476
2915,0.2857743580605327
2916,0.28558326516871213
2917,0.2855686847336294
2918,0.28556773624061327
2919,0.2851393748202098
2920,0.2858554898497797
2921,0.2843683689318362
2922,0.26701083162594597
2923,0.2810590081199828
2924,0.25507136482981707
2925,0.26977566502813677
2926,0.26214637109300926
2927,0.26893636915984875
2928,0.2689540188193766
2929,0.2699434108225618
2930,0.26984490419699664
2931,0.2698172737402311
2932,0.26986469032167126
2933,0.26984490419699664
2934,0.270210791497735
2935,0.26984490419699664
2936,0.2698457924980637
2937,0.26970816113677376
2938,0.269831891292412
2939,0.2698441476217028
2940,0.26984482086084327
2941,0.26991136916705777
2942,0.26929673599246096
2943,0.26984490419699664
2944,0.2687818191607776
2945,0.0675323320817031
2946,0.2526518855834542
2947,0.27646658870951574
2948,0.28461697736004804
2949,0.268552449063632
2950,0.27087249273417324
2951,0.2694149044495816
2952,0.2534431838276821
2953,0.268823593262528
2954,0.2687818191607776
2955,0.2688120625206204
2956,0.26884298180465654
2957,0.2687818191607776
2958,0.26940992455002727
2959,0.2687818191607776
2960,0.2687816636676615
2961,0.2688328092966138
2962,0.2691579129759212
2963,0.268781167480157
2964,0.26878398331533676
2965,0.2686889094836152
2966,0.2686310863399102
2967,0.2645783523327868
2968,0.03249922480382277
2969,0.07496280558457571
2970,0.08796850689494616
2971,0.06936235283405828
2972,0.06971018756173827
2973,0.06964163368707962
2974,0.03566834987860645
2975,0.06946076269859297
2976,0.06944824955652387
2977,0.0694822475819784
2978,0.06947145432478333
2979,0.06944824955652387
2980,0.06975806978122572
2981,0.06944824955652387
2982,0.06941662242863655
2983,0.06941964553899202
2984,0.06962719325957208
2985,0.06944807003221329
2986,0.06944914257021734
2987,0.06940008281032044
2988,0.06930529663822534
2989,0.06944824955652387
2990,0.22412767656955127
2991,0.23934310798554168
2992,0.2510224128550249
2993,0.06120596135960895
2994,0.06525504807434401
2995,0.2429002390651999
2996,0.23299266089234827
2997,0.22324801860126184
2998,0.030641878732770113
2999,0.2241731219621344
3000,0.22412767656955127
3001,0.2241542363171998
3002,0.22405729024233415
3003,0.22412767656955127
3004,0.22444191753680615
3005,0.22412767656955127
3006,0.2241278530232847
3007,0.22388586858025353
3008,0.22408509971688784
3009,0.2241284305510011
3010,0.22412848185690218
3011,0.22407601612686548
3012,0.22403545747113243
3013,0.2104884709909082
3014,0.05192161121391673
3015,0.3029731439232303
3016,0.2614123108453323
3017,0.04842917255534569
3018,0.2705586387914957
3019,0.27098211659492005
3020,0.2710392380008069
3021,0.2540351712042167
3022,0.26958022126584724
3023,0.2695600126885494
3024,0.2696661467357778
3025,0.26958022126584724
3026,0.2710945365191055
3027,0.26958022126584724
3028,0.2695811593426483
3029,0.2699529559809902
3030,0.2696283996323499
3031,0.2695791211380346
3032,0.26957950490824023
3033,0.25281661792050647
3034,0.2563079206589418
3035,0.26958022126584724
3036,0.07843494574938278
3037,0.07424497761048919
3038,0.0918471873042256
3039,0.04114518664003412
3040,0.07814344592854867
3041,0.0891420910847902
3042,0.07813106116639133
3043,0.076889103054268
3044,0.07876412341386693
3045,0.08910829876162439
3046,0.07843494574938278
3047,0.07841417835807062
3048,0.07849037057444518
3049,0.07843494574938278
3050,0.0796495300539835
3051,0.07843494574938278
3052,0.07845044801011301
3053,0.07839393066184316
3054,0.07836447540214445
3055,0.07843514209357713
3056,0.07843598793730074
3057,0.08131782607055997
3058,0.0906590693179052
3059,0.08304868112641271
3060,0.05946836115307472
3061,0.0928147949930873
3062,0.0759710315234718
3063,0.07771031368488
3064,0.07800709041059554
3065,0.07840182343853923
3066,0.07981111850527203
3067,0.07766501781830987
3068,0.07771132380579121
3069,0.07776663494401899
3070,0.07765494559591483
3071,0.07771132380579121
3072,0.07675836215212586
3073,0.07771132380579121
3074,0.07773186443745496
3075,0.07775664594258043
3076,0.07782367814368943
3077,0.07771114284913075
3078,0.07771016818901721
3079,0.07777378619192
3080,0.07809586734333793
3081,0.07771132380579121
3082,0.25405329113002395
3083,0.2692452720258909
3084,0.26473143584407993
3085,0.2537075458093547
3086,0.25434224095898933
3087,0.25386353935850964
3088,0.2667111112491014
3089,0.25368027936720405
3090,0.25843974467456393
3091,0.25437972203302045
3092,0.25405329113002395
3093,0.25381816695718934
3094,0.25408708214094744
3095,0.25405329113002395
3096,0.2544649121225014
3097,0.25405329113002395
3098,0.25405400968774283
3099,0.25407558400790403
3100,0.25380213319308964
3101,0.2540526385350916
3102,0.2540541399737674
3103,0.254127207891659
3104,0.253422262572183
3105,0.27069021674918853
3106,0.2607879635220913
3107,0.2711375114798634
3108,0.2649979299228112
3109,0.267261305132564
3110,0.2672520251311153
3111,0.2674053271405729
3112,0.27378979027404216
3113,0.26669746429147473
3114,0.2669530392188069
3115,0.2670848526126892
3116,0.2669162835324463
3117,0.2669530392188069
3118,0.26662035705564585
3119,0.2669530392188069
3120,0.2669525557981623
3121,0.26692807905847177
3122,0.26710398887163267
3123,0.2669537995878069
3124,0.2669516141945086
3125,0.2668803440225159
3126,0.2676787200777852
3127,0.2669530392188069
3128,0.26308844260847536
3129,0.25147801453262875
3130,0.2629203716288689
3131,0.2596452858718921
3132,0.26463636864722356
3133,0.2630186567957382
3134,0.25971927275691287
3135,0.2641435402996681
3136,0.2670862565923633
3137,0.26294373603388105
3138,0.26308844260847536
3139,0.26305798782677314
3140,0.2630970484937272
3141,0.26308844260847536
3142,0.26341342978245597
3143,0.26308844260847536
3144,0.2630884975274645
3145,0.26332378347010205
3146,0.2629108754656687
3147,0.2630889190342285
3148,0.26308784571590926
3149,0.26301919259168755
3150,0.28299799372155515
3151,0.2448477329444426
3152,0.1894346102159523
3153,0.24191414310438786
3154,0.25562673171832884
3155,0.21728975795497454
3156,0.20259258758592594
3157,0.18215238847830528
3158,0.0596176768837921
3159,0.1828795866351295
3160,0.18266925811928394
3161,0.18268287289699445
3162,0.18266205100130212
3163,0.18266925811928394
3164,0.18242994504031007
3165,0.18266925811928394
3166,0.18266912347824832
3167,0.1824355575535279
3168,0.18283030450382176
3169,0.18266879761734392
3170,0.18266987571605772
3171,0.18271392565272299
3172,0.18350443717703976
3173,0.18266925811928394
3174,0.08533960820886272
3175,0.24817916694951028
3176,0.08554114065453967
3177,0.06318395149968058
3178,0.05426122566487937
3179,0.0853695898901397
3180,0.08418069281658387
3181,0.08582651167434491
3182,0.09245574824132291
3183,0.08533123726607915
3184,0.08533960820886272
3185,0.08536091041261415
3186,0.08532931835052374
3187,0.08533960820886272
3188,0.08502357709895866
3189,0.08533960820886272
3190,0.08533974715244079
3191,0.08538145952118219
3192,0.08524047686648678
3193,0.08534008980654269
3194,0.08533835109020589
3195,0.0854029141252439
3196,0.08517486884150953
3197,0.033202281463557706
3198,0.2679311552618468
3199,0.2524171968037213
3200,0.2679086154088182
3201,0.27100010274137437
3202,0.2655432891015627
3203,0.27237538717925486
3204,0.27951202294609667
3205,0.27096086140282594
3206,0.27107225135162677
3207,0.2711280199521961
3208,0.2710553245658394
3209,0.27107225135162677
3210,0.2706164678205079
3211,0.27107225135162677
3212,0.27107234231336896
3213,0.27112209181924274
3214,0.2709237840061085
3215,0.27107310036795046
3216,0.27107027010206425
3217,0.27117121336944106
3218,0.27085925744233513
3219,0.27107225135162677
3220,0.25359980745590915
3221,0.2425074199715318
3222,0.25189320379398433
3223,0.2443824683670782
3224,0.25782102178757804
3225,0.253658733696702
3226,0.2512227782744381
3227,0.2542263997943781
3228,0.24622685674169445
3229,0.25355840173176414
3230,0.25359980745590915
3231,0.2535683670499136
3232,0.25361611272663187
3233,0.25359980745590915
3234,0.2538819817724044
3235,0.25359980745590915
3236,0.25359983320029056
3237,0.25355117339687894
3238,0.25352937747028104
3239,0.25360061873429596
3240,0.253598797897416
3241,0.2536531466162404
3242,0.25373905781701456
3243,0.19703052919746433
3244,0.031975543301610725
3245,0.19081670802220801
3246,0.0405654396992291
3247,0.03136235960886145
3248,0.030027083488637883
3249,0.030786449952382982
3250,0.23459095230569846
3251,0.03152438465023944
3252,0.031446733721718814
3253,0.03146716615865998
3254,0.03143147565427333
3255,0.031446733721718814
3256,0.031187124782157693
3257,0.031446733721718814
3258,0.031446663600261146
3259,0.031489508218080324
3260,0.031499915289745856
3261,0.03144591086945742
3262,0.031447630384319185
3263,0.03139330557118234
3264,0.031337101839387066
3265,0.031446733721718814
3266,0.23630883339727707
3267,0.043822781170401434
3268,0.2330893949829716
3269,0.2686331807914365
3270,0.23945234199871607
3271,0.286469604105569
3272,0.22718235447956672
3273,0.23527080948687354
3274,0.23982673387092415
3275,0.10065605487604438
3276,0.23630883339727707
3277,0.2364693210586537
3278,0.23631958290626148
3279,0.23630883339727707
3280,0.24125417119711132
3281,0.23630883339727707
3282,0.2363108301885246
3283,0.23626471245566064
3284,0.23651011864061242
3285,0.23630919452680935
3286,0.23630843369318671
3287,0.20842273174517878
3288,0.1987707522350777
3289,0.25876806570307753
3290,0.25011705381703825
3291,0.07182696516313071
3292,0.25274675735831237
3293,0.2444421308507442
3294,0.2518135754441193
3295,0.25024100440188085
3296,0.2602613291131799
3297,0.2629821701286595
3298,0.2493934713610425
3299,0.24907320389493542
3300,0.24938261587072108
3301,0.2493934713610425
3302,0.25653008220893186
3303,0.2493934713610425
3304,0.24939252806223286
3305,0.24943858685588977
3306,0.24904151531906546
3307,0.24939311697212854
3308,0.24939361835805265
3309,0.25304680746725594
3310,0.25713296659178936
3311,0.2493934713610425
3312,0.22156715984849068
3313,0.08401007236254318
3314,0.24068058108282775
3315,0.24292480855505122
3316,0.24524655126596293
3317,0.28074322701470067
3318,0.22574279124019578
3319,0.221585885266554
3320,0.24442567430771
3321,0.220575868212799
3322,0.22156715984849068
3323,0.22182819885035165
3324,0.22154574286454154
3325,0.22156715984849068
3326,0.22153455537494882
3327,0.22156715984849068
3328,0.22156613440237266
3329,0.22165213442088624
3330,0.2214419137208108
3331,0.22156785646309793
3332,0.22156785413565266
3333,0.22080996302591308
3334,0.22116060235518503
3335,0.27631411570442965
3336,0.11210094439095501
3337,0.03075455858804164
3338,0.030814088927537522
3339,0.21500271070188848
3340,0.20931094121574248
3341,0.21508131918910625
3342,0.034923554919823276
3343,0.21525814245172462
3344,0.21510328396070177
3345,0.21500574713173828
3346,0.21512256779562333
3347,0.21510328396070177
3348,0.21477044667872267
3349,0.21510328396070177
3350,0.21510322985990776
3351,0.21503483535433718
3352,0.2152968110578215
3353,0.21510271755229357
3354,0.21510275648789903
3355,0.21494571905129772
3356,0.21454606034448653
3357,0.21510328396070177
3358,0.05709027034466792
3359,0.22863748594791897
3360,0.04354915724648061
3361,0.03067640642483912
3362,0.09321113010236484
3363,0.057170409823741074
3364,0.05586380096384404
3365,0.05707824328067648
3366,0.11147900047798916
3367,0.056993080549053804
3368,0.05709027034466792
3369,0.05710825174946996
3370,0.05710812669841355
3371,0.05709027034466792
3372,0.05790511318534785
3373,0.05709027034466792
3374,0.05709033739870238
3375,0.0570624702656679
3376,0.05702771229771136
3377,0.05709046090177427
3378,0.05709017653708067
3379,0.057186672616366716
3380,0.0575260214108914
3381,0.0740809756512628
3382,0.03398067632092779
3383,0.05754359922437792
3384,0.2600549642782109
3385,0.0462566000054369
3386,0.02955183490365289
3387,0.030423788213801425
3388,0.06910182509661089
3389,0.030343071295162363
3390,0.030440303218912904
3391,0.030490751890850716
3392,0.030467771371548536
3393,0.030440303218912904
3394,0.03118545092353059
3395,0.030440303218912904
3396,0.03044036555094061
3397,0.03039993242574026
3398,0.03035767444232907
3399,0.030440880523013858
3400,0.030440141172450502
3401,0.030511042843547758
3402,0.030751008244743822
3403,0.030440303218912904
3404,0.041688609038773174
3405,0.24713218633337808
3406,0.10136753730842576
3407,0.03907834604985216
3408,0.049491061116850234
3409,0.046639092235735584
3410,0.039751530014649365
3411,0.04169006573198493
3412,0.04158546313799796
3413,0.036477689373860235
3414,0.041688609038773174
3415,0.04164516593228226
3416,0.0417149013634483
3417,0.041688609038773174
3418,0.041435582677436716
3419,0.041688609038773174
3420,0.04168218103994936
3421,0.041752904142925276
3422,0.041564213116604014
3423,0.04168865428789079
3424,0.04168819750561768
3425,0.03854252253636747
3426,0.039748243922617964
3427,0.029893712828521983
3428,0.24108857039754758
3429,0.2413123201869253
3430,0.20682345375444297
3431,0.24578802417004406
3432,0.2421732083120392
3433,0.2455997643575424
3434,0.23741648881001592
3435,0.2456374598599862
3436,0.24562025486754613
3437,0.2456504447796092
3438,0.24558969890882507
3439,0.24562025486754613
3440,0.2453531968766844
3441,0.24562025486754613
3442,0.24562021515465074
3443,0.24554983492775678
3444,0.2457645765656022
3445,0.24562020452129618
3446,0.24562090771593442
3447,0.24549376326933667
3448,0.24560572058532407
3449,0.24562025486754613
3450,0.08449713297375834
3451,0.26182468958220917
3452,0.20226403495012346
3453,0.038564607803883696
3454,0.2184886948060636
3455,0.031311143054549385
3456,0.07282626730607482
3457,0.08452070518781794
3458,0.07996139666397316
3459,0.05304881725581914
3460,0.08449713297375834
3461,0.08446962506268474
3462,0.08451885300432974
3463,0.08449713297375834
3464,0.08374385091201465
3465,0.08449713297375834
3466,0.0845015607108499
3467,0.08424831145884243
3468,0.08459690380970138
3469,0.08449715144152525
3470,0.08449849664145975
3471,0.20673611680817067
3472,0.07466986582107801
3473,0.19514250524673946
3474,0.2577728087496241
3475,0.2654040590117804
3476,0.24264659685665516
3477,0.2607068346342971
3478,0.2560571297403987
3479,0.26045284233367305
3480,0.25545897238072396
3481,0.26051719628257375
3482,0.26047934712126436
3483,0.2605280016663866
3484,0.260459579627912
3485,0.26047934712126436
3486,0.2600970662550509
3487,0.26047934712126436
3488,0.26047942999721696
3489,0.26069569473856635
3490,0.2603898255500959
3491,0.2604793287928281
3492,0.2604776766898637
3493,0.2606119478747506
3494,0.26046133971150925
3495,0.26047934712126436
3496,0.2635490182526778
3497,0.2310665775727231
3498,0.24027460981800944
3499,0.25530599860263514
3500,0.25524247915120624
3501,0.263672005050216
3502,0.2581927757593519
3503,0.2631721432668111
3504,0.2479315888138048
3505,0.2636195765013424
3506,0.2635490182526778
3507,0.26340422262612695
3508,0.2636284589206855
3509,0.2635490182526778
3510,0.26252997565771824
3511,0.2635490182526778
3512,0.2635489486069898
3513,0.26353935071589907
3514,0.26375186005512946
3515,0.2635485278077574
3516,0.26354687960641093
3517,0.2636218990431085
3518,0.263264595575669
3519,0.05279119220062503
3520,0.06506557339079536
3521,0.08380960182633429
3522,0.08383457129389658
3523,0.08561361106953537
3524,0.08697466065145969
3525,0.08765354600070131
3526,0.06816811833046345
3527,0.08564856413287159
3528,0.08808208674019957
3529,0.08790776402434582
3530,0.08815009454068827
3531,0.08808208674019957
3532,0.08684537170456831
3533,0.08808208674019957
3534,0.08807994419288294
3535,0.08807222943897265
3536,0.08816072679694063
3537,0.08808174236747188
3538,0.08808013635518308
3539,0.08551917133589258
3540,0.08544236705516343
3541,0.08808208674019957
3542,0.07344173548103043
3543,0.24270945987622197
3544,0.05736178881620363
3545,0.07729397102008875
3546,0.23211091116732102
3547,0.08563058009635903
3548,0.07144150823365886
3549,0.07386777326341089
3550,0.07198990692643596
3551,0.06696184363620573
3552,0.07344173548103043
3553,0.0733875203036686
3554,0.07346181225106925
3555,0.07344173548103043
3556,0.07302668464662292
3557,0.07344173548103043
3558,0.07343454682683867
3559,0.07344788810392427
3560,0.07354674063053473
3561,0.07344130642748839
3562,0.0734410294699455
3563,0.06662107166896221
3564,0.0684793122135444
3565,0.26325444614079496
3566,0.2796207888587437
3567,0.27604467336778415
3568,0.24858047737339756
3569,0.2859665337855442
3570,0.27951297604287534
3571,0.2859923163046016
3572,0.2726526425791116
3573,0.2857368020105119
3574,0.2854960372803539
3575,0.28543916094274624
3576,0.28552694091791375
3577,0.2854960372803539
3578,0.28508952970816476
3579,0.2854960372803539
3580,0.2858567588884922
3581,0.28586285034755426
3582,0.2857635268110966
3583,0.2854954591990206
3584,0.28585532449616596
3585,0.2860491146929042
3586,0.2861625227155946
3587,0.2854960372803539
3588,0.21386327421053603
3589,0.06492270471840418
3590,0.05947191820149516
