sample_idx,rmse
2421,0.10719752691633189
2422,0.05868992532446076
2423,0.10616807199769096
2424,0.10627104389713862
2425,0.10638814869151618
2426,0.10633309354415522
2427,0.10627104389713862
2428,0.10730925847137683
2429,0.10627104389713862
2430,0.10627239650667163
2431,0.10611986493357956
2432,0.10630263468398254
2433,0.1062715167900457
2434,0.1062749874954552
2435,0.20260653889984584
2436,0.1067880213035059
2437,0.10627104389713862
2438,0.07255043104743676
2439,0.07255043104743676
2440,0.08091043145240641
2441,0.05787954116185522
2442,0.09059917592493705
2443,0.07263108390830404
2444,0.07289008841400872
2445,0.07296509070734804
2446,0.0678527075758639
2447,0.07248418898410167
2448,0.07255043104743676
2449,0.07264065239973967
2450,0.07242313904423826
2451,0.07255043104743676
2452,0.07303010983836081
2453,0.07255043104743676
2454,0.07255029883408934
2455,0.07236394901913275
2456,0.07257528016758683
2457,0.0725505364847926
2458,0.07254992470901384
2459,0.07264120571550155
2460,0.07289597455301026
2461,0.09160761829722491
2462,0.0824169690453242
2463,0.09647395007626922
2464,0.07337365933526285
2465,0.09168971450210016
2466,0.09129135258761521
2467,0.09117534207823132
2468,0.09413196400205415
2469,0.09161343930633872
2470,0.09160761829722491
2471,0.09148041939071891
2472,0.0917782080092632
2473,0.09160761829722491
2474,0.0911551387228863
2475,0.09160761829722491
2476,0.09160766568452386
2477,0.09191202191631606
2478,0.09157893263423848
2479,0.0916074794091268
2480,0.09160852822573608
2481,0.09149628112515641
2482,0.09121132222712118
2483,0.09160761829722491
2484,0.045836226938410676
2485,0.2664170016774424
2486,0.04002796598268972
2487,0.0697167810947738
2488,0.03334142533704248
2489,0.04579489830205063
2490,0.04648957910324705
2491,0.045905324378492825
2492,0.036372372008876816
2493,0.21534300131468714
2494,0.045836226938410676
2495,0.04578709741255812
2496,0.04582514022606084
2497,0.045836226938410676
2498,0.046122530902965996
2499,0.045836226938410676
2500,0.04583644022521217
2501,0.04618876678850561
2502,0.045841014125371296
2503,0.045836177539624975
2504,0.04583599184658417
2505,0.04561498718694118
2506,0.03897816823953394
2507,0.253952336434466
2508,0.288651996811884
2509,0.2859369666732559
2510,0.3003763611228361
2511,0.302956241547763
2512,0.3023173988880285
2513,0.2908967058597827
2514,0.29265753779873155
2515,0.26262822810884623
2516,0.29210918226704613
2517,0.29177395921688853
2518,0.29203158731151513
2519,0.29210918226704613
2520,0.2900041135898663
2521,0.29210918226704613
2522,0.29210755850095166
2523,0.29271995189185046
2524,0.29216437766683406
2525,0.29210791533383584
2526,0.2921078968881916
2527,0.2971197454433299
2528,0.2790211176107921
2529,0.29210918226704613
2530,0.19975306195661824
2531,0.07972495859765684
2532,0.24066969318721776
2533,0.2627170621860363
2534,0.2513127614162452
2535,0.19974149174723332
2536,0.20203756660702807
2537,0.20045077067316694
2538,0.23001612213515146
2539,0.19959477483293922
2540,0.19975306195661824
2541,0.19955170437304384
2542,0.19960994499979373
2543,0.19975306195661824
2544,0.20063689114226158
2545,0.19975306195661824
2546,0.1997530937356046
2547,0.1998873142771978
2548,0.19970422714877134
2549,0.19975138532883022
2550,0.19975355069870362
2551,0.19965068523835455
2552,0.2003456354552151
2553,0.2711562904139828
2554,0.0972917957782856
2555,0.05897532283816334
2556,0.11637928992763502
2557,0.2337797106337753
2558,0.24583925809842483
2559,0.23308459894291822
2560,0.21242686604396377
2561,0.2336501885717286
2562,0.2337624089018857
2563,0.23397527743052665
2564,0.23390062625445063
2565,0.2337624089018857
2566,0.23233553068981824
2567,0.2337624089018857
2568,0.23376230127801975
2569,0.2336424177691884
2570,0.23380223463545965
2571,0.23376393256625633
2572,0.23376194464651712
2573,0.2339273879427937
2574,0.23296511936684988
2575,0.2337624089018857
2576,0.2911821297614405
2577,0.2911821297614405
2578,0.2751003517466159
2579,0.27141314952088974
2580,0.2858587358023571
2581,0.2900796580093054
2582,0.27029932679107327
2583,0.2870521074238045
2584,0.3000351168140674
2585,0.279159546544441
2586,0.2911821297614405
2587,0.2911550770103426
2588,0.29105717941009035
2589,0.2911821297614405
2590,0.290424390703675
2591,0.2911821297614405
2592,0.2911793935751436
2593,0.290920822595443
2594,0.2913965810286364
2595,0.2911836580205401
2596,0.29118259470122354
2597,0.29141451915578953
2598,0.2774222784919455
2599,0.2613104029868808
2600,0.27753819228287097
2601,0.2575960687460927
2602,0.2729881504226911
2603,0.2615759714838573
2604,0.2814150933572786
2605,0.2639007510978035
2606,0.25719245857790984
2607,0.2612685248224273
2608,0.2613104029868808
2609,0.2613418954699276
2610,0.2614068985930536
2611,0.2613104029868808
2612,0.2620482713065645
2613,0.2613104029868808
2614,0.2613105137047577
2615,0.2615423930156722
2616,0.26113217525207993
2617,0.2613090358135132
2618,0.26130995280486674
2619,0.2612296486771019
2620,0.26142275959339756
2621,0.2613104029868808
2622,0.0912981994233
2623,0.0912981994233
2624,0.09232446349663928
2625,0.09202495094908453
2626,0.03845298788304664
2627,0.0889444321733629
2628,0.09004078073742057
2629,0.09076560173569932
2630,0.09962374561906338
2631,0.09128862130604357
2632,0.0912981994233
2633,0.09084839186408743
2634,0.09116493150968943
2635,0.0912981994233
2636,0.09048877546081827
2637,0.0912981994233
2638,0.09129782448978412
2639,0.0907795671205516
2640,0.091162418453331
2641,0.09129789047363708
2642,0.09129803045399876
2643,0.09121988703728452
2644,0.09141587425100303
2645,0.07180710251866843
2646,0.07066632999840101
2647,0.07102324483324554
2648,0.08152604048965108
2649,0.07183081289481713
2650,0.07285414725894507
2651,0.07218974797743333
2652,0.03603993908596836
2653,0.07180343528137276
2654,0.07180710251866843
2655,0.0721291638402744
2656,0.0718828748273473
2657,0.07180710251866843
2658,0.07251404042632897
2659,0.07180710251866843
2660,0.07180830330487527
2661,0.07201506189501133
2662,0.07196914703382641
2663,0.07180722568682377
2664,0.07180715454111465
2665,0.07192324390374323
2666,0.07166217547567297
2667,0.07180710251866843
2668,0.2247547119713785
2669,0.2814607739874467
2670,0.2533385452807187
2671,0.20907854928542394
2672,0.04225590041272228
2673,0.22481142861407935
2674,0.23721328320185356
2675,0.22428911630571924
2676,0.21224323641587617
2677,0.2251742553085615
2678,0.2247547119713785
2679,0.2247390958002348
2680,0.22483121644915544
2681,0.2247547119713785
2682,0.22414013791849788
2683,0.2247547119713785
2684,0.22475461306387473
2685,0.2246643727776661
2686,0.22469319707621022
2687,0.22475507065677341
2688,0.22475214311516786
2689,0.2247089366408992
2690,0.22522926081857475
2691,0.24125866208844626
2692,0.26193332473139436
2693,0.2841346908203437
2694,0.2993943722797971
2695,0.2865324164216344
2696,0.26440347808827036
2697,0.2875890581045455
2698,0.27205879150669976
2699,0.2861247422899174
2700,0.28662001578758695
2701,0.286642556432158
2702,0.2864895556665895
2703,0.28662001578758695
2704,0.28754861768794004
2705,0.28662001578758695
2706,0.2866201122408859
2707,0.2867991846127133
2708,0.2867185031688171
2709,0.28661929618598836
2710,0.28662460848030646
2711,0.2866804273920081
2712,0.28675302181519896
2713,0.28662001578758695
2714,0.07317289975368116
2715,0.09715681727051279
2716,0.04091495139795192
2717,0.07390465289594048
2718,0.07309908685986517
2719,0.0681133943047189
2720,0.07495538025485765
2721,0.071298968933685
2722,0.03453356496996811
2723,0.0851403373769777
2724,0.07317289975368116
2725,0.07321045333237836
2726,0.07322070776414749
2727,0.07317289975368116
2728,0.07373827760774139
2729,0.07317289975368116
2730,0.0731683543127902
2731,0.07335984588042493
2732,0.07329401443736833
2733,0.07317465002353081
2734,0.0731705856829283
2735,0.0710313737850978
2736,0.04432242835684553
2737,0.11032273647766874
2738,0.0934246956303867
2739,0.0791109180061259
2740,0.07378890986322624
2741,0.0846170015610435
2742,0.0779479752610527
2743,0.08241496586443418
2744,0.07791922462237974
2745,0.057020769790191966
2746,0.0798912235731628
2747,0.07985983867759978
2748,0.07983587117114624
2749,0.0798912235731628
2750,0.07925847809115807
2751,0.0798912235731628
2752,0.07991587094864826
2753,0.07964750103431344
2754,0.07977188395122814
2755,0.07988908774266253
2756,0.07989393541390051
2757,0.08193162933030151
2758,0.08474736372165853
2759,0.0798912235731628
2760,0.2612140976936477
2761,0.2612140976936477
2762,0.23551673202479712
2763,0.2558407705492476
2764,0.2594970681886996
2765,0.26101071758767236
2766,0.24944338149205508
2767,0.2599289666817701
2768,0.2618672046150648
2769,0.26147667591230594
2770,0.2612140976936477
2771,0.2613647232012202
2772,0.26118673237457335
2773,0.2612140976936477
2774,0.2630843822263555
2775,0.2612140976936477
2776,0.26121419207374735
2777,0.26088750441182634
2778,0.2609383704499971
2779,0.2612136990886836
2780,0.26121253465454974
2781,0.26128319392601157
2782,0.2607340287765827
2783,0.25608293337318744
2784,0.2656750455120394
2785,0.2639897608881148
2786,0.25799434753945855
2787,0.25607685454068563
2788,0.26843959164358916
2789,0.2576411021747087
2790,0.27364171900080136
2791,0.2559656508453078
2792,0.25608293337318744
2793,0.2559826647014509
2794,0.2561077682668212
2795,0.25608293337318744
2796,0.2548729602941194
2797,0.25608293337318744
2798,0.2560829127562381
2799,0.2562463116714076
2800,0.2564799863202084
2801,0.2560832892911941
2802,0.25608443955170235
2803,0.2560011543076528
2804,0.25699993364652585
2805,0.25608293337318744
2806,0.033893663647524976
2807,0.033893663647524976
2808,0.2604019598763374
2809,0.07717390616972405
2810,0.0927765888085443
2811,0.033931482375643376
2812,0.03413001079114894
2813,0.0336594268182766
2814,0.037119226272028044
2815,0.03372855372430358
2816,0.033893663647524976
2817,0.03378854418453332
2818,0.03369430486765295
2819,0.033893663647524976
2820,0.033739816766082925
2821,0.033893663647524976
2822,0.03369082321617121
2823,0.03363261670642114
2824,0.03377529728561569
2825,0.03369090502987882
2826,0.03369044921958776
2827,0.03366954416510758
2828,0.03358141299594929
2829,0.07057116803433303
2830,0.09277114302666359
2831,0.0771525504449603
2832,0.26816312126574526
2833,0.07068203231682521
2834,0.07024250549131944
2835,0.07162002986741299
2836,0.06900566246613242
2837,0.0542201206467162
2838,0.07057116803433303
2839,0.07040640955721647
2840,0.07055651595593608
2841,0.07057116803433303
2842,0.07038878245864827
2843,0.07057116803433303
2844,0.07057119776213168
2845,0.0708604011090307
2846,0.07044815129261425
2847,0.0705705008133598
2848,0.07057273885894134
2849,0.07046521185931569
2850,0.05560434297315503
2851,0.07057116803433303
2852,0.1376613903053903
2853,0.29182187013695987
2854,0.07643582202296947
2855,0.03667186248687302
2856,0.18723185468337725
2857,0.21869133648656558
2858,0.19711869010069316
2859,0.13651716034689526
2860,0.1309779002770488
2861,0.036908102710518136
2862,0.1376613903053903
2863,0.13783688521867093
2864,0.13763673949694272
2865,0.1376613903053903
2866,0.1386809669105039
2867,0.1376613903053903
2868,0.13764759415052286
2869,0.13792591082118522
2870,0.13772586074066923
2871,0.13766066231556398
2872,0.13766198812374134
2873,0.20717321786336287
2874,0.03673081633458219
2875,0.08240133670833523
2876,0.27266455792028177
2877,0.24687224731768337
2878,0.03215176919905827
2879,0.22192557563825888
2880,0.19147869205382523
2881,0.22321090310333538
2882,0.23142273209101372
2883,0.22173572885220422
2884,0.22195789172681096
2885,0.2218053512990571
2886,0.2219778038491599
2887,0.22195789172681096
2888,0.22214126414105187
2889,0.22195789172681096
2890,0.2219577714387531
2891,0.22176947978468156
2892,0.2218959961200289
2893,0.22195847810551902
2894,0.22195743562795714
2895,0.222004813673945
2896,0.22629109208664114
2897,0.22195789172681096
2898,0.2921649766286217
2899,0.2837905005796794
2900,0.31539671352131327
2901,0.2794437784462597
2902,0.3023439170497565
2903,0.2922772099041716
2904,0.3079165095725637
2905,0.2948198043471608
2906,0.2920300492547959
2907,0.29201736134546435
2908,0.2921649766286217
2909,0.29224124048588596
2910,0.29211306864897046
2911,0.2921649766286217
2912,0.29181511501198387
2913,0.2921649766286217
2914,0.29216425890373027
2915,0.2925724377011616
2916,0.29219635464128885
2917,0.2921672706998958
2918,0.292165289603933
2919,0.2920921706864677
2920,0.29286155239936257
2921,0.30298864196681163
2922,0.291145858138201
2923,0.29373767583256577
2924,0.2784275519065638
2925,0.2819264272876205
2926,0.29447572892986074
2927,0.28019384592755325
2928,0.2943014035992459
2929,0.2822609849347364
2930,0.28206613989964835
2931,0.2820058798089825
2932,0.28210615856396726
2933,0.28206613989964835
2934,0.2825386448977972
2935,0.28206613989964835
2936,0.28206809976317715
2937,0.2817943263679816
2938,0.2820398737369822
2939,0.2820645782762298
2940,0.28206593791899953
2941,0.28213906751455486
2942,0.2814740232648775
2943,0.28206613989964835
2944,0.27784627101729337
2945,0.0684694617513341
2946,0.27215581856979604
2947,0.2989678593814019
2948,0.309950483001657
2949,0.2773663645951317
2950,0.2814867991183228
2951,0.2791741062365129
2952,0.2736049035456016
2953,0.2779330455014031
2954,0.27784627101729337
2955,0.27791493571684406
2956,0.2779737622459195
2957,0.27784627101729337
2958,0.27863854123568854
2959,0.27784627101729337
2960,0.277845951365942
2961,0.277950732071095
2962,0.27865517337743795
2963,0.277844914475373
2964,0.27785091001207984
2965,0.277750503340332
2966,0.2776916751101792
2967,0.2883888024468432
2968,0.03859213104664634
2969,0.07595775879641506
2970,0.0899776938281539
2971,0.07045455108126751
2972,0.07106150580711733
2973,0.07077925613757326
2974,0.03592103511449161
2975,0.07051672859401846
2976,0.07049670104244789
2977,0.07055022970551254
2978,0.07053045504068824
2979,0.07049670104244789
2980,0.07078432734586344
2981,0.07049670104244789
2982,0.07049652774253896
2983,0.07052343035890307
2984,0.07077400611139545
2985,0.0704964539832023
2986,0.07049795274571997
2987,0.07044933045873265
2988,0.07040261540386121
2989,0.07049670104244789
2990,0.2477474618115711
2991,0.2513280128388138
2992,0.2763368279956668
2993,0.06166795481581136
2994,0.06500757106576877
2995,0.2445884805052048
2996,0.2448898358697996
2997,0.24598594956700479
2998,0.035072405529310596
2999,0.24783554791612641
3000,0.2477474618115711
3001,0.24780226138156905
3002,0.24761180491150575
3003,0.2477474618115711
3004,0.24815797055903138
3005,0.2477474618115711
3006,0.24774779424178903
3007,0.24728611136014203
3008,0.2476654009094391
3009,0.2477489569126696
3010,0.24774903998710013
3011,0.24769945124258688
3012,0.24766250227263142
3013,0.23842842172651907
3014,0.05421887660426835
3015,0.32303466941120546
3016,0.2691866716854179
3017,0.047054191684775926
3018,0.289725531881539
3019,0.29014294943399954
3020,0.27830737320786547
3021,0.2734684935516491
3022,0.2872920149909101
3023,0.287251149484273
3024,0.2874545835585778
3025,0.2872920149909101
3026,0.288756852406923
3027,0.2872920149909101
3028,0.2872932441221379
3029,0.28799265405220337
3030,0.28738501973800057
3031,0.28728989152228546
3032,0.28729065867309744
3033,0.27272461278208243
3034,0.2683574325328248
3035,0.2872920149909101
3036,0.08207548234261024
3037,0.07762451118408915
3038,0.0963052382930277
3039,0.04126543402171114
3040,0.08180198248260911
3041,0.09370986136300526
3042,0.08145648312024048
3043,0.07925843459600833
3044,0.08237091653819309
3045,0.09372759527741899
3046,0.08207548234261024
3047,0.08203087670393562
3048,0.08219219720876596
3049,0.08207548234261024
3050,0.08341779721626459
3051,0.08207548234261024
3052,0.08209888691559245
3053,0.08198972220950512
3054,0.08192974248305543
3055,0.0820759335077889
3056,0.08207773045537688
3057,0.08498074160216652
3058,0.0944256450232065
3059,0.08624545659519996
3060,0.060243444309480296
3061,0.09712974964499513
3062,0.07894456511814178
3063,0.08057354613759775
3064,0.08124691376758633
3065,0.08207937745080614
3066,0.08282264653146564
3067,0.08049757650969053
3068,0.0806779502902574
3069,0.0807452590905889
3070,0.08056727839205974
3071,0.0806779502902574
3072,0.0794874859146946
3073,0.0806779502902574
3074,0.08067668084205323
3075,0.08076575452981699
3076,0.08085367997297314
3077,0.08067757701088694
3078,0.0806755765879351
3079,0.08074104855196805
3080,0.08104740040984508
3081,0.0806779502902574
3082,0.26867533449726616
3083,0.2716488789570367
3084,0.2947203737433618
3085,0.266958530406241
3086,0.2811756691352959
3087,0.2682840847749936
3088,0.26823001137461294
3089,0.267913852948368
3090,0.2856071406287704
3091,0.26933647424693763
3092,0.26867533449726616
3093,0.2681930118179758
3094,0.2687416512798447
3095,0.26867533449726616
3096,0.26921566629312194
3097,0.26867533449726616
3098,0.2686768298522744
3099,0.26871883582880496
3100,0.26817666923087996
3101,0.2686740108592004
3102,0.26867701733497623
3103,0.26875227294915865
3104,0.26806430250351054
3105,0.27179066546052444
3106,0.273753234965796
3107,0.28752779618127183
3108,0.280376794357598
3109,0.28250566585739323
3110,0.28251521721307377
3111,0.28277084658214063
3112,0.2749956822947463
3113,0.2813308742941845
3114,0.28183485438857275
3115,0.28211310964715464
3116,0.2817633560071991
3117,0.28183485438857275
3118,0.28141616824699306
3119,0.28183485438857275
3120,0.281833951507343
3121,0.2817867899719096
3122,0.28212928909611185
3123,0.2818364040705915
3124,0.2818319219885089
3125,0.2817673272102827
3126,0.2825626285454249
3127,0.28183485438857275
3128,0.27564292222877324
3129,0.2749847867099111
3130,0.2878783858361309
3131,0.27135021322807995
3132,0.27582050135501995
3133,0.27546729102566275
3134,0.270114157265886
3135,0.27786706656740534
3136,0.29559487484993535
3137,0.2753418009248314
3138,0.27564292222877324
3139,0.2755806569293945
3140,0.27565949105262605
3141,0.27564292222877324
3142,0.27602805877023034
3143,0.27564292222877324
3144,0.27564302663326534
3145,0.27609783880664884
3146,0.27529277434396743
3147,0.2756438842550656
3148,0.2756416544507334
3149,0.275575853644598
3150,0.29604232002436837
3151,0.25361904444162453
3152,0.1994379059087601
3153,0.2506917696558539
3154,0.2663640020760273
3155,0.22176435281394272
3156,0.2288292546105117
3157,0.20049600382896415
3158,0.05998075041023831
3159,0.20166040986922532
3160,0.20150118081034443
3161,0.20152824513974155
3162,0.20148770442466074
3163,0.20150118081034443
3164,0.2012224571896754
3165,0.20150118081034443
3166,0.20150093222718116
3167,0.20107293127887432
3168,0.20179822020488689
3169,0.2015002948812805
3170,0.20150239540273832
3171,0.20154239805782603
3172,0.20231200982131176
3173,0.20150118081034443
3174,0.08840389868545856
3175,0.24866129410920235
3176,0.08862700100762058
3177,0.06372164311161331
3178,0.05312525309975486
3179,0.08835887477614993
3180,0.08605271847015283
3181,0.08948785647017068
3182,0.09654853900787104
3183,0.08831759696242343
3184,0.08840389868545856
3185,0.0884466823383334
3186,0.08838347619985247
3187,0.08840389868545856
3188,0.08802243648795612
3189,0.08840389868545856
3190,0.08840418637324937
3191,0.08848666909262343
3192,0.08821158567600805
3193,0.08840486367313444
3194,0.08840133405602164
3195,0.08846824766188412
3196,0.08823576165824644
3197,0.04477384489350718
3198,0.2874497321843995
3199,0.2809311418564002
3200,0.2846228282872828
3201,0.30463505751595354
3202,0.2944764363790841
3203,0.3074276121624874
3204,0.28688593336301094
3205,0.3045585403756155
3206,0.30478571636513213
3207,0.30491064996502165
3208,0.30541542578706415
3209,0.30478571636513213
3210,0.30420493488727335
3211,0.30478571636513213
3212,0.30478591465288474
3213,0.30488130855052525
3214,0.3044714676639664
3215,0.30478742547872806
3216,0.3047819964514051
3217,0.30489836102085965
3218,0.3045494764725083
3219,0.30478571636513213
3220,0.26740563023030367
3221,0.2553527807513926
3222,0.27813060591065175
3223,0.26915946454373757
3224,0.25934633002074864
3225,0.26753982138149746
3226,0.26257801858981544
3227,0.2686615449413517
3228,0.2577966331312938
3229,0.26732348563031494
3230,0.26740563023030367
3231,0.2673456750132986
3232,0.26743589444010185
3233,0.26740563023030367
3234,0.26773399226310063
3235,0.26740563023030367
3236,0.26740568915186463
3237,0.2673159368248646
3238,0.2672773942381334
3239,0.267407222470908
3240,0.2674035452186638
3241,0.26745704849258845
3242,0.26754043680534817
3243,0.2168479226394272
3244,0.03916486893889966
3245,0.21330495231265137
3246,0.0559270947273212
3247,0.037369197888861234
3248,0.0323660347024315
3249,0.035933970512903514
3250,0.2560822147501751
3251,0.038084392320859056
3252,0.03778917940816028
3253,0.0378478869138086
3254,0.03774757716883628
3255,0.03778917940816028
3256,0.03729785976012011
3257,0.03778917940816028
3258,0.03778901016115566
3259,0.03791234158918543
3260,0.03793357376648935
3261,0.03778696986624324
3262,0.03779170436588642
3263,0.03773661775907965
3264,0.03768747779823206
3265,0.03778917940816028
3266,0.2659080661146132
3267,0.05410422522949878
3268,0.2540563168577963
3269,0.2863463188037778
3270,0.25196770793746764
3271,0.3025362109160088
3272,0.23383183721802425
3273,0.2637641720439108
3274,0.2561096935876811
3275,0.15619012747313676
3276,0.2659080661146132
3277,0.2662733529215457
3278,0.2659296424392505
3279,0.2659080661146132
3280,0.25209583342758796
3281,0.2659080661146132
3282,0.26590946390834197
3283,0.2658210668866776
3284,0.26633894044731077
3285,0.2659087978637873
3286,0.26590727101382194
3287,0.24347562499775874
3288,0.23139482578706633
3289,0.2750989408307332
3290,0.25405978146924296
3291,0.08291238226646601
3292,0.2562747856470145
3293,0.24714441719302266
3294,0.2679171273338759
3295,0.26577196138827863
3296,0.2734461555948244
3297,0.27801030389343157
3298,0.26398001348562183
3299,0.2632976293690341
3300,0.26395875000530683
3301,0.26398001348562183
3302,0.26071960369007435
3303,0.26398001348562183
3304,0.26397901862467044
3305,0.26406804099400233
3306,0.2632503546398979
3307,0.2639793115164431
3308,0.26398043906319796
3309,0.26779696515389967
3310,0.27188020607342195
3311,0.26398001348562183
3312,0.23183299760311285
3313,0.08614862456573955
3314,0.24618463584733674
3315,0.2601029094258422
3316,0.2510798063055929
3317,0.29822978434651176
3318,0.23831408962349718
3319,0.23187345308663904
3320,0.25118506249764044
3321,0.23108407649836454
3322,0.23183299760311285
3323,0.23237512706341015
3324,0.23179244016632658
3325,0.23183299760311285
3326,0.2318837710361625
3327,0.23183299760311285
3328,0.23183176685255685
3329,0.2319944359518181
3330,0.231591630457792
3331,0.23183437978610777
3332,0.23183438800124612
3333,0.2310485265170935
3334,0.23175615158309254
3335,0.2992030995723818
3336,0.19029882720837518
3337,0.03476008909863526
3338,0.036042002270400976
3339,0.2317645511472132
3340,0.22301567522878118
3341,0.23186230721956905
3342,0.03419106640118203
3343,0.23214855517373822
3344,0.23190602867514767
3345,0.23170008491165162
3346,0.2319431577087549
3347,0.23190602867514767
3348,0.23153349262246944
3349,0.23190602867514767
3350,0.23190591958878637
3351,0.23177696512318322
3352,0.23231580695563187
3353,0.23190491837765134
3354,0.2319052422254112
3355,0.23174116540597772
3356,0.23133382327300347
3357,0.23190602867514767
3358,0.058981066972314596
3359,0.23994417907727203
3360,0.04462609837609591
3361,0.03224509202079885
3362,0.09828364332200488
3363,0.05913068678824861
3364,0.05629149654416016
3365,0.05895355945293188
3366,0.1322700186861099
3367,0.05883223056122673
3368,0.058981066972314596
3369,0.05902362829131325
3370,0.059021846912633756
3371,0.058981066972314596
3372,0.06010243769112858
3373,0.058981066972314596
3374,0.058981240797672974
3375,0.05891911336732761
3376,0.05883716271998141
3377,0.05898151606076228
3378,0.05898086995634928
3379,0.059139768011011104
3380,0.05954721785215953
3381,0.07733632043151263
3382,0.03468204521512288
3383,0.057997248035004424
3384,0.2657851243390013
3385,0.053549220502794585
3386,0.03111663633314937
3387,0.03357592592930321
3388,0.07107592088580009
3389,0.03327854881014924
3390,0.03361888118341579
3391,0.033745482478549485
3392,0.03368613339716417
3393,0.03361888118341579
3394,0.03479124388559635
3395,0.03361888118341579
3396,0.03361897557123996
3397,0.03351228288002202
3398,0.03342004792651902
3399,0.03362024091949661
3400,0.03361848394974734
3401,0.03366846152440851
3402,0.03389655737659234
3403,0.03361888118341579
3404,0.045433323955916406
3405,0.2638413519489798
3406,0.12871821976532846
3407,0.03846797386531538
3408,0.061485468797496216
3409,0.04635569931103045
3410,0.04039851746749186
3411,0.04545397652060029
3412,0.04494372775274554
3413,0.03736764863560307
3414,0.045433323955916406
3415,0.04532926565129388
3416,0.04549454710170877
3417,0.045433323955916406
3418,0.04521693365094872
3419,0.045433323955916406
3420,0.045424884114951415
3421,0.045583508947949596
3422,0.04514673298827489
3423,0.04543341574097387
3424,0.045432362662034015
3425,0.03758899268674234
3426,0.04256063285507363
3427,0.03117419849118579
3428,0.25001464430433756
3429,0.26277887969856834
3430,0.2270536557956505
3431,0.244125013459205
3432,0.2588485268042933
3433,0.24369043406908836
3434,0.24714977213954029
3435,0.24376058175285575
3436,0.24373044510653522
3437,0.24379162535858206
3438,0.24367303557734596
3439,0.24373044510653522
3440,0.2434237894312994
3441,0.24373044510653522
3442,0.24373036415833416
3443,0.24359982725811682
3444,0.24400537025931032
3445,0.24373035717778016
3446,0.24373167269944906
3447,0.24360721442580216
3448,0.24371617264398082
3449,0.24373044510653522
3450,0.13809117928958542
3451,0.2857036067552418
3452,0.23600425451278614
3453,0.048426076551844666
3454,0.2357341690868116
3455,0.039130842138016854
3456,0.10111303877007373
3457,0.13814648165135562
3458,0.12859510794534104
3459,0.08077048481817058
3460,0.13809117928958542
3461,0.1380340478534042
3462,0.13813175185196166
3463,0.13809117928958542
3464,0.13669305039095522
3465,0.13809117928958542
3466,0.1380941407891088
3467,0.13763724693333143
3468,0.13827854226215797
3469,0.13809121863944504
3470,0.13809384401894653
3471,0.22958627422382086
3472,0.12059750316656205
3473,0.2103299830538298
3474,0.2739504092131823
3475,0.28264144380191814
3476,0.2584231101229512
3477,0.26645339896126646
3478,0.2804025559369145
3479,0.26535508626926274
3480,0.2726338212569702
3481,0.26549191764693114
3482,0.265409948843518
3483,0.2655104389124155
3484,0.26537177024753844
3485,0.265409948843518
3486,0.26490554063629906
3487,0.265409948843518
3488,0.2654101033284385
3489,0.2658311148394236
3490,0.26523406321387755
3491,0.2654099110726217
3492,0.26540647040330867
3493,0.26553440971898823
3494,0.26539362627222324
3495,0.265409948843518
3496,0.2725709983740757
3497,0.2503972569617239
3498,0.24785306412792127
3499,0.2645808813380985
3500,0.2765528567451449
3501,0.2728266319244439
3502,0.26325200894060036
3503,0.27179851145550316
3504,0.26647161316004925
3505,0.2727117206566583
3506,0.2725709983740757
3507,0.27226848476905013
3508,0.27272809979904444
3509,0.2725709983740757
3510,0.2713300757640768
3511,0.2725709983740757
3512,0.2725708505078198
3513,0.2725521858614603
3514,0.2729755308743412
3515,0.2725700060170094
3516,0.27256660575546376
3517,0.27264792155977086
3518,0.2722769952568368
3519,0.05053885868408428
3520,0.06477255868607537
3521,0.08629737231326949
3522,0.08708145998387803
3523,0.08929006275424807
3524,0.08871652819588927
3525,0.09004484014988037
3526,0.07065463314294611
3527,0.08945584953162193
3528,0.09085256305150562
3529,0.09050436315248682
3530,0.09098886310718442
3531,0.09085256305150562
3532,0.08955858833623859
3533,0.09085256305150562
3534,0.09084937889816588
3535,0.0908329905237578
3536,0.09100700251947239
3537,0.09085188893780433
3538,0.09084850151638901
3539,0.08832801729785171
3540,0.08908761590211366
3541,0.09085256305150562
3542,0.07563768647410787
3543,0.2523581504137058
3544,0.05731710402439386
3545,0.07959271304010837
3546,0.25107715859126534
3547,0.08891103782073384
3548,0.0720413453480744
3549,0.07634656058209319
3550,0.07448973280540443
3551,0.06861861990344476
3552,0.07563768647410787
3553,0.07553218171697357
3554,0.07567569161420064
3555,0.07563768647410787
3556,0.07517323885715707
3557,0.07563768647410787
3558,0.0756284221443077
3559,0.07564931089092762
3560,0.07583811322956721
3561,0.0756368800148766
3562,0.07563632892793158
3563,0.06817630916679436
3564,0.07033573351070925
3565,0.27629680018355746
3566,0.31102985015857065
3567,0.2972988528702403
3568,0.2734069684497337
3569,0.30509535213306826
3570,0.29398815085881286
3571,0.3050829779792303
3572,0.2891050972992127
3573,0.3037940768058526
3574,0.3040500948191818
3575,0.3039298682419704
3576,0.30411129921177704
3577,0.3040500948191818
3578,0.3035102082269646
3579,0.3040500948191818
3580,0.3040498743931721
3581,0.30406190884514966
3582,0.3045825574332556
3583,0.30404885296496
3584,0.3040468038141988
3585,0.3042518441360978
3586,0.3043728149567751
3587,0.3040500948191818
3588,0.22452767702593343
3589,0.06659469130174268
